2141;16;848.60;9.50;213.60;3.09;2.12
2142;16;5247.60;9.50;1248.60;3.41;2.32
2143;16;2080.40;9.50;359.40;2.42;1.64
2144;16;3907.00;9.50;1582.40;3.55;1.52
2145;16;3069.60;9.50;603.00;2.50;1.96
2146;16;2082.00;9.50;513.20;2.72;1.32
2147;16;1431.80;9.50;1445.00;3.63;1.64
2148;16;4493.40;9.50;335.60;2.49;2.28
2149;16;3945.20;9.50;1936.20;4.19;1.72
2151;16;1906.80;9.50;604.20;2.12;2.00
2153;16;1126.40;9.50;1420.00;2.98;2.08
2154;16;4689.20;9.50;323.60;3.97;2.04
2155;16;1421.20;9.50;362.00;2.70;1.76
2156;16;1520.20;9.50;1346.60;3.36;1.08
2157;16;4081.40;9.50;1742.00;3.59;2.12
2159;16;1416.80;9.50;971.00;3.56;0.96
2160;16;958.20;9.50;567.80;4.43;2.40
2161;16;1190.20;9.50;1590.40;3.46;2.48
2164;16;4588.60;9.50;1684.60;4.09;2.28
2165;16;1473.60;9.50;1189.80;4.01;1.04
2166;16;116.00;9.50;991.00;3.60;2.40
2167;16;2997.00;9.50;1898.40;2.44;1.04
2169;16;340.60;9.50;1675.60;2.52;2.16
2170;16;4976.40;9.50;353.80;3.51;2.12
2171;16;1282.20;9.50;537.20;3.17;1.72
2172;16;766.60;9.50;1240.00;2.68;2.24
2173;16;3196.00;9.50;211.20;2.81;1.60
2174;16;4776.00;9.50;1599.00;2.86;2.08
2177;16;5235.80;9.50;1136.80;2.67;1.88
2178;16;4453.20;9.50;1649.80;2.06;2.04
2179;16;5242.40;9.50;1535.40;2.42;1.88
2181;16;3475.00;9.50;1822.40;3.72;1.56
2183;16;4167.80;9.50;628.80;3.70;1.48
2184;16;4370.20;9.50;1933.60;3.74;2.32
2185;16;3401.80;9.50;520.00;3.57;1.64
2186;16;3863.00;9.50;133.40;2.45;1.80
2187;16;5606.80;9.50;1239.80;3.12;1.16
2188;16;506.40;9.50;694.40;3.07;2.04
2189;16;3680.00;9.50;1305.40;1.98;0.84
2190;16;1577.80;9.50;1550.20;2.86;2.04
2191;16;4325.80;9.50;1435.80;2.80;1.60
2192;16;929.20;9.50;888.00;3.83;2.12
2193;16;4147.20;9.50;474.00;3.94;1.68
2194;16;1003.40;9.50;479.00;3.09;2.32
2197;16;1016.60;9.50;1060.00;3.20;1.92
2198;16;1902.60;9.50;240.20;3.69;1.52
2200;16;3590.80;9.50;2004.80;2.25;1.72
2201;16;942.60;9.50;391.80;3.57;1.68
2202;16;3578.40;9.50;458.60;2.43;1.24
2204;16;4928.40;9.50;589.20;3.08;2.04
2207;16;3669.60;9.50;278.60;3.49;1.24
2208;16;1138.60;9.50;1138.40;3.84;2.16
2210;16;1917.60;9.50;1702.60;4.12;1.96
2211;16;4359.00;9.50;1515.20;2.71;1.52
2212;16;2545.60;9.50;270.00;3.19;2.20
2216;16;2127.60;9.50;541.80;2.32;1.00
2218;16;3028.20;9.50;534.00;2.74;1.52
2219;16;5597.40;9.50;227.80;2.67;1.92
2221;16;2042.60;9.50;451.00;3.37;1.44
2222;16;5439.40;9.50;401.60;3.77;2.00
2223;16;4369.40;9.50;1271.20;2.82;1.16
2224;16;3389.00;9.50;1895.80;2.63;1.68
2225;16;5390.40;9.50;843.80;3.19;2.00
2226;16;230.60;9.50;391.00;1.88;2.36
2228;16;2255.20;9.50;545.80;3.03;1.24
2230;16;2453.20;9.50;671.00;3.37;1.40
2231;16;3345.20;9.50;487.20;3.41;1.96
2233;16;1881.40;9.50;1910.80;3.70;2.44
2234;16;4955.00;9.50;789.80;3.33;2.32
2235;16;4563.40;9.50;1409.60;2.34;2.12
2236;16;4227.60;9.50;1445.40;3.92;1.48
2237;16;4415.40;9.50;1410.00;3.96;1.60
2238;16;4910.80;9.50;192.60;3.95;2.12
2239;16;103.60;9.50;1814.00;2.40;2.20
2240;16;4650.20;9.50;163.40;3.50;2.40
2243;16;1576.80;9.50;1626.00;3.68;1.96
2244;16;1342.00;9.50;1151.20;3.14;1.80
2245;16;5549.00;9.50;1638.40;3.74;2.28
2246;16;1281.20;9.50;948.40;3.51;1.48
2248;16;640.80;9.50;528.80;1.82;2.08
2249;16;4668.20;9.50;753.60;2.53;2.24
2250;16;5210.60;9.50;1974.40;4.22;1.96
2253;16;3783.40;9.50;1807.40;2.14;1.32
2254;16;1272.80;9.50;730.00;3.68;1.32
2255;16;2349.80;9.50;157.00;2.66;1.72
2256;16;2115.60;9.50;361.60;3.44;1.88
2257;16;2714.80;9.50;1767.40;1.91;1.56
2259;16;1354.20;9.50;1768.60;2.49;2.00
2261;16;4943.60;9.50;1122.40;3.53;1.84
2262;16;5275.00;9.50;334.20;3.87;2.24
2263;16;492.20;9.50;1684.20;3.54;2.32
2266;16;4973.20;9.50;1731.20;2.64;2.04
2267;16;4245.20;9.50;439.00;3.16;2.00
2269;16;1377.40;9.50;235.80;3.19;1.80
2270;16;5010.60;9.50;604.60;3.28;2.24
2271;16;1666.20;9.50;157.80;3.16;1.64
2272;16;4416.00;9.50;852.00;2.52;1.64
2273;16;2993.60;9.50;829.80;3.39;1.28
2274;16;4380.20;9.50;1059.80;2.70;1.36
2276;16;258.20;9.50;1310.20;3.59;2.12
2277;16;1158.20;9.50;656.00;3.05;2.12
2278;16;18.40;9.50;450.80;3.31;1.20
2279;16;3648.00;9.50;126.60;2.39;1.92
2280;16;3723.20;9.50;141.80;2.92;1.68
2282;16;1359.00;9.50;135.80;4.10;1.96
2283;16;5087.40;9.50;1377.20;3.08;2.04
2284;16;3864.40;9.50;1337.80;3.21;1.28
2285;16;530.80;9.50;1997.80;3.77;2.24
2286;16;1664.80;9.50;1483.80;3.73;1.40
2287;16;4308.00;9.50;1997.40;3.39;1.68
2288;16;1857.20;9.50;1325.40;3.58;1.16
2290;16;1754.00;9.50;188.60;3.35;2.08
2291;16;649.20;9.50;837.40;2.59;2.36
2293;16;2801.40;9.50;556.00;3.64;1.80
2294;16;14.80;9.50;1647.40;3.34;1.20
2295;16;5578.60;9.50;888.20;3.26;2.32
2296;16;1753.00;9.50;1173.20;4.06;1.36
2297;16;4812.20;9.50;273.20;2.96;2.28
2298;16;3894.00;9.50;2002.20;2.99;1.84
2300;16;2460.60;9.50;463.00;3.56;2.16
2302;16;4800.60;9.50;1435.20;3.90;1.96
2304;16;2702.00;9.50;113.60;2.46;2.32
2305;16;3302.20;9.50;1886.80;2.64;1.68
2307;16;722.80;9.50;574.80;2.72;2.00
2308;16;3258.60;9.50;521.80;3.87;1.64
2309;16;2094.80;9.50;1637.60;2.87;1.12
2310;16;2652.00;9.50;685.80;3.45;1.60
2311;16;3761.20;9.50;1356.00;4.71;1.60
2312;16;3987.80;9.50;1459.60;2.95;0.88
2313;16;2778.40;9.50;1987.80;2.67;2.00
2315;16;2360.60;9.50;1848.20;3.90;1.52
2317;16;1629.40;9.50;1553.80;3.69;1.80
2318;16;2910.60;9.50;585.60;2.45;1.76
2319;16;4969.60;9.50;1612.60;3.87;2.48
2320;16;2371.20;9.50;1972.00;3.25;1.84
2321;16;3801.00;9.50;1526.00;2.94;1.36
2322;16;284.80;9.50;1855.00;3.66;2.32
2323;16;956.40;9.50;1373.20;3.17;2.20
2325;16;5148.60;9.50;1974.40;2.45;2.12
2326;16;1439.80;9.50;300.80;3.47;1.60
2327;16;4449.60;9.50;930.60;2.71;2.00
2329;16;806.40;9.50;1247.00;3.63;2.48
2331;16;3908.20;9.50;1630.80;2.59;1.48
2332;16;5406.80;9.50;571.80;3.01;2.00
2333;16;402.40;9.50;545.80;2.32;2.00
2334;16;3507.20;9.50;1877.00;3.37;1.16
2335;16;2400.40;9.50;442.60;2.55;1.96
2336;16;2190.00;9.50;492.20;2.99;1.76
2337;16;925.80;9.50;680.60;3.01;2.28
2338;16;2159.80;9.50;1811.60;4.24;1.44
2340;16;950.80;9.50;1797.40;2.31;2.76
2341;16;1292.40;9.50;771.20;3.42;1.08
2342;16;3527.00;9.50;514.80;3.59;1.48
2343;16;1762.00;9.50;339.00;2.78;1.40
2345;16;3847.40;9.50;215.60;3.06;1.72
2346;16;1194.60;9.50;379.20;3.69;2.04
2348;16;1514.20;9.50;1396.60;2.42;1.60
2349;16;1099.00;9.50;383.40;4.06;1.72
2350;16;4410.20;9.50;767.80;3.47;1.80
2351;16;1288.80;9.50;461.00;3.58;1.68
2353;16;309.40;9.50;306.40;3.27;2.00
2356;16;1245.60;9.50;1935.20;3.34;2.08
2357;16;3093.40;9.50;1920.40;3.38;1.36
2358;16;1997.00;9.50;139.00;3.04;2.00
2359;16;804.60;9.50;434.80;3.39;1.84
2360;16;4509.80;9.50;1118.40;1.57;1.32
2361;16;4445.40;9.50;147.60;3.30;2.00
2362;16;4636.00;9.50;2008.40;2.47;2.08
2364;16;4130.00;9.50;609.80;3.30;1.32
2369;16;1422.40;9.50;1103.60;3.74;1.40
2371;16;4407.60;9.50;1273.00;4.13;1.68
2376;16;5212.40;9.50;516.60;3.92;2.00
2377;16;3840.40;9.50;1746.20;4.47;1.48
2378;16;1563.20;9.50;1393.40;3.39;1.44
2380;16;1190.60;9.50;822.20;2.40;1.80
2382;16;3239.00;9.50;351.60;3.24;2.00
2384;16;258.60;9.50;1103.00;3.56;1.92
2385;16;1523.80;9.50;1782.40;3.79;2.24
2387;16;2215.20;9.50;341.80;3.61;2.04
2388;16;5156.20;9.50;879.40;3.59;1.84
2389;16;2953.60;9.50;767.20;4.05;1.36
2390;16;504.00;9.50;787.80;3.26;1.96
2391;16;5501.00;9.50;588.40;2.70;2.08
2392;16;919.40;9.50;792.40;3.75;2.44
2394;16;5265.80;9.50;1782.20;2.87;2.00
2395;16;165.40;9.50;269.20;4.10;2.28
2396;16;4020.20;9.50;1879.40;3.78;1.72
2397;16;2372.20;9.50;240.60;3.83;2.24
2398;16;3825.00;9.50;1815.20;3.70;1.52
2399;16;79.00;9.50;630.40;3.84;2.12
2402;16;3746.60;9.50;2009.00;2.91;1.52
2403;16;5270.80;9.50;146.80;2.87;1.76
2405;16;1315.20;9.50;1069.20;2.59;1.68
2406;16;745.40;9.50;1906.40;2.95;2.12
2407;16;4204.20;9.50;1516.20;3.76;1.60
2408;16;2004.40;9.50;1855.60;3.32;1.68
2409;16;4334.60;9.50;783.60;3.73;1.52
2410;16;1824.60;9.50;1327.60;2.05;1.00
2411;16;3223.80;9.50;1846.80;2.91;1.20
2412;16;2706.80;9.50;705.60;3.46;1.48
2416;16;32.20;9.50;1334.20;3.06;1.48
2417;16;5596.20;9.50;623.80;3.40;1.64
2421;16;2998.80;9.50;656.60;3.26;1.60
2422;16;4932.20;9.50;885.80;3.37;2.28
2424;16;3209.80;9.50;150.20;1.90;1.12
2425;16;2695.00;9.50;1863.40;3.14;1.40
2426;16;1126.20;9.50;1809.00;3.62;2.24
2429;16;4075.60;9.50;423.80;2.23;1.80
2431;16;4277.20;9.50;1383.80;4.01;1.32
2433;16;232.40;9.50;1655.80;2.80;2.16
2434;16;1579.40;9.50;133.80;3.06;1.96
2436;16;4157.60;9.50;1939.80;3.40;1.92
2437;16;3531.40;9.50;1947.40;3.90;1.44
2440;16;4600.60;9.50;1251.60;1.83;1.88
2441;16;3472.80;9.50;144.20;3.59;1.16
2442;16;4649.80;9.50;635.80;2.11;2.00
2443;16;41.40;9.50;703.60;2.80;1.60
2444;16;1524.80;9.50;337.80;2.26;1.36
2445;16;798.40;9.50;242.20;2.24;2.40
2447;16;2539.00;9.50;108.60;3.82;1.96
2449;16;3784.20;9.50;256.00;3.31;1.36
2451;16;4280.60;9.50;751.00;3.36;1.48
2453;16;4503.80;9.50;424.40;3.32;2.20
2457;16;3932.20;9.50;460.00;2.79;1.32
2459;16;194.60;9.50;911.60;2.70;1.80
2461;16;2069.20;9.50;1281.60;4.28;0.96
2463;16;3835.00;9.50;1301.60;1.90;1.36
2464;16;4455.00;9.50;1988.40;3.02;2.28
2465;16;3042.40;9.50;898.80;2.67;1.28
2467;16;503.40;9.50;1227.40;3.75;2.28
2469;16;1408.20;9.50;1033.80;3.17;1.20
2470;16;5191.80;9.50;1423.60;2.81;1.96
2471;16;5491.20;9.50;1464.80;2.84;2.24
2472;16;5256.60;9.50;1334.20;2.73;2.08
2473;16;2028.00;9.50;1270.20;2.30;0.44
2474;16;1249.20;9.50;1470.60;4.02;2.32
2475;16;1732.20;9.50;1320.40;2.54;1.64
2476;16;4449.20;9.50;581.40;2.34;2.36
2478;16;651.20;9.50;1678.00;2.42;2.04
2479;16;4336.40;9.50;537.80;3.42;1.80
2481;16;3764.60;9.50;1882.80;2.25;1.48
2482;16;4297.00;9.50;201.80;3.26;1.96
2484;16;1788.60;9.50;259.20;4.16;1.84
2485;16;2084.60;9.50;1889.80;2.97;1.64
2486;16;824.00;9.50;1546.40;3.31;1.80
2487;16;4681.20;9.50;876.00;3.29;2.36
2489;16;654.80;9.50;400.40;2.82;2.32
2492;16;5079.80;9.50;243.60;3.12;2.28
2493;16;1291.40;9.50;614.80;2.76;1.64
2494;16;898.00;9.50;461.40;2.71;1.92
2496;16;776.80;9.50;920.40;3.66;2.04
2500;16;4223.00;9.50;767.80;3.35;1.20
2501;16;2151.40;9.50;214.00;2.76;2.12
2502;16;2756.20;9.50;384.40;3.46;1.96
2503;16;1836.20;9.50;1084.00;3.20;0.84
2506;16;1852.40;9.50;1573.60;3.84;1.48
2507;16;1140.00;9.50;1516.00;3.49;2.32
2508;16;5311.00;9.50;952.60;3.14;2.04
2509;16;3899.60;9.50;1810.20;3.50;1.64
2510;16;4411.20;9.50;397.20;2.94;2.52
2511;16;5031.20;9.50;730.00;2.89;2.36
2513;16;449.20;9.50;1985.60;3.64;2.08
2515;16;4932.60;9.50;1316.80;3.88;2.44
2516;16;4369.00;9.50;901.20;2.72;1.68
2517;16;3238.20;9.50;679.80;3.54;1.24
2520;16;2480.20;9.50;1951.20;3.16;1.76
2521;16;2132.00;9.50;1753.60;3.58;1.52
2522;16;1982.20;9.50;1561.80;4.68;1.48
2523;16;4191.40;9.50;1593.80;3.07;1.40
2524;16;251.40;9.50;1157.20;2.13;2.04
2525;16;149.80;9.50;1475.40;2.91;2.20
2528;16;3977.20;9.50;488.20;3.97;1.44
2531;16;199.80;9.50;818.60;3.52;2.00
2532;16;1265.40;9.50;298.00;3.95;1.96
2533;16;4509.60;9.50;1927.00;1.58;1.20
2534;16;2801.20;9.50;1833.00;4.44;0.92
2535;16;3978.20;9.50;1583.20;3.18;1.20
2537;16;1728.20;9.50;1732.60;4.58;2.48
2538;16;4075.80;9.50;1555.80;4.35;1.24
2539;16;4598.80;9.50;988.40;2.59;2.12
2540;16;4717.40;9.50;233.60;2.73;2.24
2542;16;2592.20;9.50;1843.40;3.54;1.24
2543;16;3100.00;9.50;264.00;3.78;1.64
2544;16;324.20;9.50;1147.80;3.76;2.40
2547;16;522.80;9.50;980.00;2.76;1.96
2548;16;1229.40;9.50;151.00;2.62;1.88
2549;16;546.00;9.50;1063.20;3.01;2.08
2550;16;299.60;9.50;486.00;3.66;2.12
2551;16;5174.20;9.50;693.00;2.61;2.00
2552;16;4428.20;9.50;1139.00;2.37;1.76
2553;16;4715.40;9.50;1449.20;3.34;2.24
2554;16;716.40;9.50;1071.80;3.37;2.16
2555;16;1845.40;9.50;1990.00;2.94;1.88
2557;16;652.00;9.50;1585.40;3.50;2.00
2558;16;5061.80;9.50;527.00;3.83;2.00
2559;16;3516.40;9.50;146.80;3.86;1.52
2560;16;2796.00;9.50;1910.20;3.86;1.64
2561;16;4916.60;9.50;1624.80;2.03;2.08
2563;16;4349.00;9.50;1114.80;3.00;1.36
2564;16;1141.20;9.50;470.80;3.24;1.96
2565;16;5548.80;9.50;1011.60;3.04;1.84
2567;16;2307.80;9.50;543.00;3.43;1.64
2569;16;1666.20;9.50;1752.80;2.39;2.08
2570;16;3906.80;9.50;264.00;3.57;1.48
2572;16;2243.00;9.50;820.60;3.64;1.16
2573;16;3426.20;9.50;212.40;2.59;0.88
2575;16;1211.20;9.50;934.60;3.36;1.32
2578;16;3374.00;9.50;314.80;2.59;1.52
2579;16;1952.40;9.50;1273.80;4.13;0.44
2584;16;4514.20;9.50;1546.00;1.57;1.92
2586;16;1230.00;9.50;824.00;3.92;1.16
2587;16;3838.00;9.50;387.20;2.43;1.28
2588;16;5153.20;9.50;1135.80;2.38;1.80
2591;16;5520.60;9.50;1920.60;2.93;1.84
2593;16;2298.20;9.50;1891.40;3.97;1.68
2595;16;1657.00;9.50;1228.80;1.49;1.24
2596;16;653.40;9.50;1399.60;2.97;1.92
2597;16;3130.40;9.50;1042.40;3.20;1.28
2599;16;1133.40;9.50;884.00;3.19;1.64
2600;16;4346.40;9.50;1385.20;3.88;1.48
2603;16;1279.00;9.50;884.40;2.11;1.08
2605;16;1965.20;9.50;465.00;2.49;1.08
2606;16;4105.40;9.50;1858.60;3.30;1.96
2607;16;4498.40;9.50;675.60;3.18;2.00
2609;16;4049.00;9.50;357.20;3.14;1.68
2610;16;4596.20;9.50;1599.20;3.30;2.04
2612;16;5367.00;9.50;1826.80;3.80;1.96
2613;16;5267.40;9.50;1129.80;3.66;1.76
2617;16;5363.40;9.50;1226.20;3.69;2.04
2619;16;3237.60;9.50;214.60;4.07;1.36
2620;16;3068.20;9.50;729.60;2.90;1.40
2621;16;1141.00;9.50;1602.20;2.50;2.16
2623;16;3186.40;9.50;798.80;3.72;1.60
2624;16;5518.60;9.50;807.40;3.65;1.80
2625;16;2292.00;9.50;1830.80;2.26;1.00
2629;16;2628.80;9.50;735.60;3.86;1.04
2630;16;1035.20;9.50;1591.80;2.75;2.24
2633;16;5423.60;9.50;1040.00;2.54;1.72
2634;16;1757.40;9.50;1564.20;3.42;1.36
2635;16;2529.20;9.50;518.60;3.16;1.76
2641;16;1738.40;9.50;1872.00;3.40;2.04
2642;16;1544.40;9.50;280.80;4.07;1.44
2643;16;1380.80;9.50;587.40;3.83;1.08
2644;16;3110.20;9.50;1864.40;3.46;1.00
2646;16;4790.00;9.50;1057.40;3.62;2.12
2648;16;1174.60;9.50;1893.40;3.56;1.96
2649;16;3075.80;9.50;260.60;2.67;1.64
2651;16;1645.80;9.50;1893.60;3.67;1.96
2652;16;802.40;9.50;830.20;3.17;2.00
2662;16;1559.40;9.50;1945.60;3.08;1.96
2663;16;3663.80;9.50;1927.20;3.27;1.20
2664;16;2932.20;9.50;1881.20;2.97;1.28
2665;16;5257.00;9.50;1891.20;3.24;1.88
2666;16;3924.80;9.50;1894.60;3.66;1.68
2671;16;2778.00;9.83;1820.20;1.84;1.52
2673;16;5058.40;9.50;1836.80;3.62;2.08
2674;16;2440.80;9.50;1802.60;3.53;1.16
2679;16;4808.40;9.50;1760.80;2.61;2.04
2683;16;4018.60;9.50;1679.00;3.40;1.80
2688;16;4687.60;9.50;1546.60;3.59;2.16
2689;16;3952.60;9.50;1539.00;2.54;1.32
2691;16;3891.60;9.50;1465.60;3.23;1.32
2692;16;4401.00;9.50;1448.40;2.42;1.60
2695;16;1432.20;9.50;1376.80;2.51;1.48
2698;16;4339.20;9.50;1332.80;2.73;0.96
2699;16;5470.00;9.50;1314.20;3.99;2.00
2700;16;1348.40;9.50;1284.40;1.69;1.76
2701;16;1531.40;9.50;1284.60;3.82;1.16
2702;16;1221.00;9.50;1273.40;2.88;1.72
2703;16;1022.80;9.50;1226.60;2.45;2.08
2705;16;5017.80;9.50;1185.80;3.11;1.88
2707;16;1813.40;9.50;1131.20;3.53;1.20
2710;16;3163.60;9.50;1083.20;2.57;1.08
2711;16;4407.00;9.50;1060.20;3.71;1.84
2714;16;3228.20;9.50;1035.40;3.17;1.28
2719;16;3239.00;9.50;867.60;2.40;1.56
2721;16;4603.20;9.50;814.20;2.91;2.12
2725;16;2811.60;9.50;684.40;3.92;1.16
2726;16;1324.80;9.50;672.00;2.79;1.12
2727;16;2518.20;9.50;644.60;2.82;1.60
2730;16;490.40;9.50;593.40;2.99;1.88
2731;16;1922.20;9.50;555.20;2.93;1.04
2732;16;2218.80;9.50;558.20;2.47;1.52
2733;16;2396.20;9.50;527.20;3.31;1.52
2736;16;3171.00;9.50;523.00;2.49;1.44
2737;16;2927.60;9.50;522.40;3.67;1.52
2740;16;3048.00;9.50;455.20;4.18;2.00
2744;16;1879.40;9.50;352.00;2.39;1.16
2749;16;1173.80;9.50;298.80;3.70;1.96
2750;16;1635.20;9.50;277.40;3.66;1.48
2752;16;3831.60;9.50;279.00;3.55;1.40
2753;16;3218.80;9.50;274.40;2.82;1.40
2755;16;3400.00;9.50;255.40;2.44;1.04
2756;16;4622.00;9.50;228.00;2.15;1.88
2758;16;2907.20;9.50;254.80;2.89;1.80
2760;16;3726.20;9.50;211.40;3.35;1.48
2763;16;2968.60;9.50;182.20;2.84;2.04
2765;16;428.40;9.50;151.80;3.54;2.00
2767;16;5432.60;9.50;124.40;2.83;1.76
2768;16;4933.80;9.50;117.20;2.70;1.96
1410;17;4899.60;9.50;292.80;3.10;2.28
1411;17;630.80;9.50;1753.40;2.32;2.00
1413;17;2768.00;9.50;101.80;3.59;2.24
1414;17;2012.60;9.50;1950.20;2.90;2.16
1415;17;2140.60;9.50;1963.80;3.53;2.08
1418;17;4421.80;9.50;1824.00;3.49;2.56
1421;17;4517.60;9.50;759.80;2.70;1.88
1422;17;4951.20;9.50;1217.80;2.84;1.96
1429;17;3013.40;9.50;435.40;3.36;2.20
1432;17;630.40;9.50;730.40;2.12;2.16
1433;17;3928.80;9.50;401.20;3.23;1.48
1441;17;5560.40;9.50;373.20;3.26;2.16
1445;17;2554.20;9.50;602.80;2.84;1.72
1458;17;2245.80;9.50;243.80;2.41;1.84
1459;17;3191.80;9.50;675.80;2.57;1.80
1462;17;2260.60;9.50;469.60;3.31;2.24
1463;17;4874.60;9.50;977.00;4.05;2.04
1467;17;1309.80;9.50;376.20;3.36;1.92
1468;17;631.80;9.50;1095.20;3.32;2.32
1469;17;409.00;9.50;1907.00;3.30;2.40
1471;17;293.60;9.50;1962.80;2.44;2.20
1473;17;3985.00;9.50;219.80;3.23;2.16
1478;17;3372.00;9.50;405.80;3.59;2.12
1482;17;3786.00;9.50;1465.40;3.14;1.64
1483;17;2297.00;9.50;776.20;2.93;1.36
1484;17;1606.00;9.50;214.60;2.46;1.76
1490;17;1506.20;9.50;1288.00;2.46;1.56
1493;17;4718.40;9.50;1727.20;3.27;2.24
1496;17;869.60;9.50;1825.40;2.21;1.84
1498;17;5552.00;9.50;1135.60;3.47;2.32
1499;17;3520.20;9.50;87.80;2.51;1.52
1502;17;2408.80;9.50;734.00;2.71;1.28
1506;17;1176.60;9.50;744.40;2.80;1.80
1507;17;1036.20;9.50;1873.80;3.33;1.76
1516;17;1259.20;9.50;1361.40;2.40;1.96
1520;17;4624.40;9.50;1897.00;3.03;2.32
1524;17;2720.60;9.50;298.20;3.34;2.28
1527;17;2022.80;9.50;1651.80;3.42;1.60
1529;17;5389.40;9.50;190.60;2.64;1.92
1532;17;5416.40;9.50;1551.60;2.96;2.48
1542;17;2659.80;9.50;393.40;3.55;2.16
1543;17;1327.20;9.50;989.00;4.26;1.00
1547;17;1007.80;9.50;966.60;2.52;2.20
1549;17;254.00;9.50;1757.20;3.41;2.52
1551;17;2918.20;9.50;682.60;2.99;1.36
1552;17;839.60;9.50;657.60;2.41;2.20
1557;17;1221.60;9.50;1779.80;3.27;2.40
1558;17;4373.40;9.50;983.00;3.47;1.68
1563;17;3430.00;9.50;1896.00;3.60;1.60
1564;17;3893.40;9.50;1524.80;2.88;1.40
1565;17;2507.60;9.50;384.20;3.73;2.72
1570;17;1391.60;9.50;514.60;3.84;1.60
1571;17;1786.40;9.50;1646.20;3.84;1.64
1572;17;3092.40;9.50;365.00;2.88;2.04
1574;17;2528.20;9.50;1892.20;2.91;1.64
1576;17;1091.60;9.50;815.00;2.27;1.92
1577;17;4991.60;9.50;1505.60;3.01;2.20
1579;17;91.40;9.50;1161.00;3.06;2.00
1582;17;5103.00;9.50;1657.00;2.85;2.04
1584;17;5.60;9.50;863.00;3.54;1.60
1585;17;4026.00;9.50;1596.20;3.61;1.36
1589;17;1656.00;9.50;1301.60;3.52;1.48
1593;17;3274.40;9.50;772.80;2.50;1.08
1595;17;5111.40;9.50;780.00;3.08;2.52
1601;17;5220.20;9.50;1032.60;3.16;1.92
1603;17;1474.80;9.50;111.60;3.65;2.12
1606;17;4223.40;9.50;689.60;2.92;1.72
1607;17;107.20;9.50;519.40;2.57;2.12
1611;17;4359.00;9.50;1594.60;2.24;1.64
1613;17;3347.20;9.50;59.80;1.94;1.08
1614;17;3229.40;9.50;925.80;3.85;1.40
1616;17;3643.80;9.50;1999.00;3.74;1.68
1617;17;5094.40;9.50;358.00;2.82;1.92
1624;17;1382.40;9.50;1686.80;3.23;2.48
1626;17;146.80;9.50;1241.40;3.71;2.20
1627;17;755.20;9.50;1750.60;2.43;2.08
1628;17;989.80;9.50;279.20;3.56;1.84
1631;17;3160.00;9.50;1872.20;3.47;1.40
1635;17;1693.80;9.50;1619.20;2.86;1.60
1637;17;5126.60;9.50;972.80;3.21;2.04
1640;17;675.80;9.50;974.00;3.06;2.40
1642;17;2717.40;9.50;461.80;3.72;2.00
1644;17;5242.80;9.50;421.00;2.90;2.36
1646;17;1230.20;9.50;660.60;3.60;1.76
1647;17;4230.60;9.50;543.60;3.59;1.88
1649;17;935.40;9.50;1939.40;2.69;1.96
1656;17;1479.00;9.50;1870.80;3.14;2.44
1665;17;193.00;9.50;504.80;3.45;2.12
1669;17;1140.00;9.50;951.40;2.40;1.80
1670;17;3759.80;9.50;1321.00;2.44;1.52
1672;17;5621.00;9.50;486.00;2.45;1.84
1673;17;946.80;9.50;159.40;3.48;2.12
1676;17;5533.80;9.50;1746.80;2.52;2.28
1684;17;1147.40;9.50;225.80;3.37;2.12
1686;17;5511.20;9.50;1128.20;2.19;2.00
1701;17;5325.20;9.50;1938.00;3.23;2.40
1709;17;3963.40;9.50;1662.00;3.29;1.84
1713;17;5517.00;9.50;151.80;2.85;2.12
1714;17;3165.40;9.50;982.80;4.03;1.48
1720;17;31.20;9.50;372.60;3.60;2.44
1726;17;853.80;9.50;991.20;3.56;2.32
1728;17;4474.80;9.50;245.00;3.41;2.04
1734;17;395.40;9.50;267.00;3.49;2.52
1736;17;1426.00;9.50;1170.80;2.48;1.84
1739;17;5512.40;9.50;698.80;3.01;2.08
1741;17;2508.60;9.50;694.80;3.74;1.24
1742;17;1716.40;9.50;1961.20;3.51;2.08
1747;17;3942.40;9.50;1420.80;3.04;1.44
1748;17;448.60;9.50;1388.20;3.40;2.12
1754;17;483.00;9.50;1146.60;2.65;2.32
1756;17;3612.60;9.50;1294.00;2.80;0.72
1760;17;774.60;9.50;1650.80;3.71;2.12
1763;17;1927.80;9.50;1818.00;3.58;2.20
1764;17;240.00;9.50;1010.20;2.97;2.12
1768;17;5042.60;9.50;1942.20;3.10;2.32
1770;17;362.00;9.50;955.60;2.72;2.40
1773;17;4241.20;9.50;1856.40;3.43;2.36
1775;17;4791.20;9.50;1253.60;2.56;2.24
1776;17;3966.80;9.50;1753.60;2.77;1.56
1781;17;5229.80;9.50;1675.40;2.45;2.12
1782;17;793.80;9.50;1364.60;3.12;2.16
1785;17;3769.60;9.50;331.20;3.32;1.28
1789;17;3612.00;9.50;1912.80;3.14;1.00
1790;17;3473.40;9.50;381.40;2.81;1.92
1791;17;2476.20;9.50;182.40;3.68;2.12
1795;17;4152.00;9.50;325.60;2.79;2.12
1796;17;4458.00;9.50;1213.80;3.26;1.92
1797;17;2596.00;9.50;734.40;2.96;1.16
1798;17;3185.40;9.50;574.40;4.04;1.40
1801;17;359.60;9.50;1476.80;3.19;2.24
1802;17;627.80;9.50;1267.80;3.02;2.04
