80;naval_base;3268.00;9.60;874.00;-1.75;1614
80;naval_base;3273.00;9.50;815.00;-1.57;1417
80;bunker;3334.00;11.65;834.00;5.58;0
80;bunker;3419.00;11.35;767.00;0.86;0
80;bunker;3320.00;11.95;809.00;3.52;0
80;bunker;3293.00;10.23;781.00;1.36;0
80;bunker;3365.00;11.90;867.00;4.03;0
80;bunker;3391.00;11.05;773.00;5.59;0
80;bunker;3283.00;10.35;858.00;3.42;0
80;bunker;3298.00;10.10;887.00;4.64;0
80;bunker;3383.00;11.30;816.00;2.48;0
80;bunker;3281.00;9.90;893.00;4.03;0
80;coastal_bunker;3282.00;9.53;903.00;-1.75;0
80;coastal_bunker;3266.00;9.50;861.00;-2.15;0
80;coastal_bunker;3277.00;9.50;805.00;-1.57;0
80;dockyard;3289.00;9.78;909.00;-1.75;0
80;anti_air_building;3382.00;11.10;805.00;5.15;0
80;anti_air_building;3327.00;11.30;857.00;2.98;0
80;anti_air_building;3386.00;11.45;776.00;4.54;0
80;synthetic_refinery;3408.00;10.90;767.00;0.92;0
80;fuel_silo;3374.00;11.30;826.00;3.59;0
80;radar_station;3352.00;11.60;824.00;0.09;0
80;rocket_site;3338.00;11.28;845.00;1.53;0
80;nuclear_reactor;3390.00;11.45;794.00;5.65;0
81;arms_factory;4068.00;10.10;1237.00;4.91;0
81;arms_factory;4041.00;11.03;1293.00;1.29;0
81;arms_factory;4058.00;10.50;1254.00;3.96;0
81;arms_factory;4031.00;11.30;1291.00;0.34;0
81;arms_factory;4056.00;10.30;1267.00;3.36;0
81;arms_factory;4028.00;10.93;1306.00;4.57;0
81;industrial_complex;4063.00;10.70;1294.00;2.41;0
81;industrial_complex;4158.00;11.90;1241.00;0.25;0
81;industrial_complex;4073.00;10.60;1283.00;0.35;0
81;industrial_complex;4081.00;10.20;1268.00;4.47;0
81;industrial_complex;4059.00;11.00;1318.00;0.85;0
81;industrial_complex;4076.00;10.73;1300.00;3.87;0
81;air_base;4137.00;12.82;1245.00;5.08;0
81;bunker;4167.00;11.90;1271.00;2.92;0
81;bunker;4059.00;10.23;1266.00;5.58;0
81;bunker;4072.00;9.88;1328.00;0.86;0
81;bunker;4108.00;10.40;1238.00;3.52;0
81;bunker;4069.00;10.73;1290.00;1.36;0
81;bunker;4107.00;9.90;1263.00;4.03;0
81;anti_air_building;4112.00;10.18;1269.00;5.59;0
81;anti_air_building;4112.00;11.55;1214.00;3.42;0
81;anti_air_building;4164.00;11.98;1277.00;4.64;0
81;synthetic_refinery;4124.00;11.50;1227.00;2.48;0
81;fuel_silo;4085.00;10.30;1286.00;4.03;0
81;radar_station;4101.00;11.10;1277.00;1.31;0
81;rocket_site;4111.00;11.15;1299.00;3.08;0
81;nuclear_reactor;4113.00;11.10;1289.00;0.92;0
82;arms_factory;4137.00;13.38;1179.00;3.96;0
82;arms_factory;4100.00;11.80;1143.00;0.34;0
82;arms_factory;4140.00;13.30;1206.00;3.36;0
82;arms_factory;4114.00;11.55;1187.00;4.57;0
82;arms_factory;4014.00;10.20;1081.00;2.41;0
82;arms_factory;4167.00;12.95;1220.00;0.25;0
82;industrial_complex;4124.00;12.10;1195.00;0.35;0
82;industrial_complex;4014.00;10.65;1091.00;4.47;0
82;industrial_complex;4118.00;12.10;1131.00;0.85;0
82;industrial_complex;4072.00;11.23;1136.00;3.87;0
82;industrial_complex;4058.00;11.35;1074.00;5.08;0
82;industrial_complex;4115.00;11.80;1146.00;2.92;0
82;air_base;4069.00;11.57;1145.00;5.58;0
82;bunker;4070.00;11.95;1091.00;0.86;0
82;bunker;4020.00;10.20;1068.00;3.52;0
82;bunker;4140.00;13.30;1166.00;1.36;0
82;bunker;4174.00;13.40;1190.00;4.03;0
82;bunker;4074.00;11.62;1143.00;5.59;0
82;bunker;4116.00;11.85;1122.00;3.42;0
82;anti_air_building;4118.00;12.05;1127.00;4.64;0
82;anti_air_building;4161.00;12.90;1167.00;2.48;0
82;anti_air_building;4116.00;11.75;1160.00;4.03;0
82;synthetic_refinery;4118.00;11.80;1143.00;0.41;0
82;fuel_silo;4159.00;13.40;1183.00;3.08;0
82;radar_station;4095.00;11.70;1142.00;0.55;0
82;rocket_site;4133.00;12.65;1154.00;1.02;0
82;nuclear_reactor;4083.00;11.82;1155.00;5.15;0
83;arms_factory;3617.00;10.50;821.00;3.36;0
83;arms_factory;3708.00;11.70;729.00;4.57;0
83;arms_factory;3679.00;11.40;776.00;2.41;0
83;arms_factory;3702.00;12.65;701.00;0.25;0
83;arms_factory;3637.00;12.60;771.00;0.35;0
83;arms_factory;3656.00;12.73;823.00;4.47;0
83;industrial_complex;3720.00;9.88;766.00;0.85;0
83;industrial_complex;3650.00;12.12;799.00;3.87;0
83;industrial_complex;3691.00;12.32;707.00;5.08;0
83;industrial_complex;3678.00;11.35;746.00;2.92;0
83;industrial_complex;3660.00;12.15;844.00;5.58;0
83;industrial_complex;3723.00;9.70;770.00;0.86;0
83;air_base;3677.00;11.28;819.00;3.52;0
83;bunker;3724.00;10.23;741.00;1.36;0
83;bunker;3704.00;11.05;823.00;4.03;0
83;bunker;3654.00;11.68;874.00;5.59;0
83;bunker;3696.00;11.45;743.00;3.42;0
83;bunker;3625.00;11.80;838.00;4.64;0
83;bunker;3706.00;11.73;810.00;2.48;0
83;bunker;3695.00;13.28;694.00;4.03;0
83;bunker;3680.00;11.30;749.00;0.41;0
83;bunker;3628.00;12.45;782.00;3.08;0
83;anti_air_building;3680.00;11.35;776.00;0.92;0
83;anti_air_building;3665.00;13.40;677.00;1.02;0
83;anti_air_building;3654.00;11.78;872.00;5.15;0
83;synthetic_refinery;3657.00;12.65;823.00;2.98;0
83;fuel_silo;3697.00;12.10;733.00;4.54;0
83;radar_station;3662.00;11.60;778.00;1.95;0
83;rocket_site;3693.00;12.23;707.00;3.59;0
83;nuclear_reactor;3623.00;11.30;875.00;1.43;0
84;arms_factory;3457.00;11.70;832.00;2.41;0
84;arms_factory;3457.00;10.78;877.00;0.25;0
84;arms_factory;3449.00;9.70;722.00;0.35;0
84;arms_factory;3474.00;10.98;841.00;4.47;0
84;arms_factory;3446.00;11.23;885.00;0.85;0
84;arms_factory;3422.00;11.53;869.00;3.87;0
84;industrial_complex;3439.00;9.78;705.00;5.08;0
84;industrial_complex;3465.00;10.93;893.00;2.92;0
84;industrial_complex;3434.00;11.18;878.00;5.58;0
84;industrial_complex;3438.00;9.85;723.00;0.86;0
84;industrial_complex;3414.00;11.25;693.00;3.52;0
84;industrial_complex;3419.00;11.62;886.00;1.36;0
84;air_base;3442.00;9.90;733.00;4.03;0
84;bunker;3458.00;11.00;628.00;5.59;0
84;bunker;3448.00;11.23;832.00;3.42;0
84;bunker;3434.00;10.68;868.00;4.64;0
84;bunker;3416.00;11.75;675.00;2.48;0
84;bunker;3466.00;9.98;755.00;4.03;0
84;bunker;3470.00;9.95;726.00;0.41;0
84;bunker;3488.00;9.95;700.00;3.08;0
84;anti_air_building;3456.00;11.00;630.00;0.92;0
84;anti_air_building;3443.00;11.85;895.00;1.02;0
84;anti_air_building;3479.00;10.20;730.00;5.15;0
84;synthetic_refinery;3451.00;10.88;644.00;2.98;0
84;fuel_silo;3479.00;9.90;755.00;4.54;0
84;radar_station;3451.00;10.35;761.00;1.95;0
84;rocket_site;3441.00;11.20;653.00;3.59;0
84;nuclear_reactor;3471.00;10.65;631.00;1.43;0
85;arms_factory;2713.00;11.82;1110.00;0.35;0
85;arms_factory;2805.00;13.28;1156.00;4.47;0
85;arms_factory;2731.00;12.05;1188.00;0.85;0
85;arms_factory;2695.00;11.35;1189.00;3.87;0
85;arms_factory;2718.00;11.65;1143.00;5.08;0
85;arms_factory;2748.00;13.23;1158.00;2.92;0
85;industrial_complex;2766.00;12.50;1212.00;5.58;0
85;industrial_complex;2881.00;12.12;1190.00;0.86;0
85;industrial_complex;2748.00;11.30;1112.00;3.52;0
85;industrial_complex;2865.00;12.50;1171.00;1.36;0
85;industrial_complex;2697.00;10.78;1212.00;4.03;0
85;industrial_complex;2774.00;13.05;1186.00;5.59;0
85;air_base;2801.00;13.35;1114.00;3.42;0
85;bunker;2855.00;11.70;1191.00;4.64;0
85;bunker;2738.00;12.07;1184.00;2.48;0
85;bunker;2876.00;12.10;1130.00;4.03;0
85;bunker;2801.00;13.38;1155.00;0.41;0
85;bunker;2751.00;13.18;1147.00;3.08;0
85;bunker;2780.00;11.68;1104.00;0.92;0
85;bunker;2731.00;11.70;1117.00;1.02;0
85;bunker;2716.00;11.68;1197.00;5.15;0
85;bunker;2883.00;12.35;1179.00;2.98;0
85;bunker;2772.00;13.15;1174.00;4.54;0
85;anti_air_building;2897.00;12.15;1170.00;0.92;0
85;anti_air_building;2863.00;11.15;1110.00;3.59;0
85;anti_air_building;2770.00;13.00;1192.00;1.43;0
85;synthetic_refinery;2700.00;10.98;1200.00;1.53;0
85;fuel_silo;2721.00;11.95;1153.00;5.65;0
85;radar_station;2794.00;13.40;1153.00;2.26;0
85;rocket_site;2731.00;11.40;1224.00;4.70;0
85;nuclear_reactor;2695.00;10.62;1220.00;6.26;0
86;arms_factory;2889.00;11.70;1101.00;0.85;0
86;arms_factory;2890.00;10.82;1075.00;3.87;0
86;arms_factory;2860.00;9.80;1047.00;5.08;0
86;arms_factory;2836.00;11.00;1098.00;2.92;0
86;arms_factory;2856.00;9.90;1075.00;5.58;0
86;arms_factory;2883.00;10.15;1051.00;0.86;0
86;industrial_complex;2848.00;11.05;1096.00;3.52;0
86;industrial_complex;2889.00;10.85;1071.00;1.36;0
86;industrial_complex;2802.00;12.18;1072.00;4.03;0
86;industrial_complex;2901.00;11.38;1092.00;5.59;0
86;industrial_complex;2863.00;9.90;1070.00;3.42;0
86;industrial_complex;2808.00;12.20;1070.00;4.64;0
86;air_base;2855.00;10.57;1091.00;2.48;0
86;bunker;2884.00;10.48;1067.00;4.03;0
86;bunker;2795.00;12.40;1061.00;0.41;0
86;bunker;2842.00;11.05;1090.00;3.08;0
86;bunker;2812.00;11.05;1018.00;0.92;0
86;anti_air_building;2787.00;12.20;1066.00;1.02;0
86;anti_air_building;2903.00;11.25;1085.00;5.15;0
86;anti_air_building;2842.00;9.82;1063.00;2.98;0
86;synthetic_refinery;2820.00;10.60;1037.00;4.54;0
86;fuel_silo;2854.00;10.32;1085.00;0.92;0
86;radar_station;2850.00;9.90;1055.00;4.89;0
86;rocket_site;2831.00;9.90;1034.00;1.43;0
86;nuclear_reactor;2918.00;11.43;1080.00;1.53;0
87;arms_factory;2959.00;12.55;1054.00;5.08;0
87;arms_factory;2924.00;11.93;1112.00;2.92;0
87;arms_factory;2916.00;11.05;1036.00;5.58;0
87;arms_factory;3039.00;11.00;1068.00;0.86;0
87;arms_factory;2988.00;11.30;1130.00;3.52;0
87;arms_factory;2909.00;11.60;1114.00;1.36;0
87;industrial_complex;2928.00;11.40;1055.00;4.03;0
87;industrial_complex;2967.00;11.30;1011.00;5.59;0
87;industrial_complex;2946.00;11.20;1146.00;3.42;0
87;industrial_complex;2939.00;12.05;1115.00;4.64;0
87;industrial_complex;2963.00;12.80;1092.00;2.48;0
87;industrial_complex;2968.00;12.05;1028.00;4.03;0
87;air_base;2979.00;10.75;1147.00;0.41;0
87;bunker;2950.00;10.82;1008.00;3.08;0
87;bunker;3002.00;11.93;1095.00;0.92;0
87;bunker;2965.00;13.12;1067.00;1.02;0
87;bunker;3016.00;11.70;1072.00;5.15;0
87;bunker;2902.00;11.90;1132.00;2.98;0
87;bunker;2984.00;10.55;1148.00;4.54;0
87;bunker;2963.00;11.30;996.00;0.92;0
87;bunker;2949.00;11.78;1111.00;3.59;0
87;anti_air_building;2951.00;10.70;1013.00;1.43;0
87;anti_air_building;3023.00;11.35;1074.00;1.53;0
87;anti_air_building;2955.00;11.98;1118.00;5.65;0
87;synthetic_refinery;2988.00;12.23;1103.00;2.04;0
87;fuel_silo;2955.00;13.00;1065.00;4.70;0
87;radar_station;2971.00;13.03;1071.00;1.50;0
87;rocket_site;2969.00;11.70;1120.00;4.10;0
87;nuclear_reactor;2932.00;11.65;1130.00;0.48;0
88;arms_factory;2222.00;10.70;883.00;5.58;0
88;arms_factory;2340.00;10.68;849.00;0.86;0
88;arms_factory;2241.00;10.62;883.00;3.52;0
88;arms_factory;2359.00;10.80;849.00;1.36;0
88;arms_factory;2280.00;10.60;967.00;4.03;0
88;arms_factory;2377.00;10.35;849.00;5.59;0
88;industrial_complex;2250.00;10.30;968.00;3.42;0
88;industrial_complex;2261.00;9.85;851.00;4.64;0
88;industrial_complex;2268.00;10.85;968.00;2.48;0
88;industrial_complex;2408.00;10.32;770.00;4.03;0
88;industrial_complex;2244.00;11.30;907.00;0.41;0
88;industrial_complex;2383.00;10.05;771.00;3.08;0
88;air_base;2221.00;11.50;908.00;0.92;0
88;naval_base;2240.00;9.50;851.00;-1.43;2006
88;naval_base;2400.00;9.50;751.00;-0.79;1845
88;naval_base;2360.00;9.50;771.00;0.21;1845
88;naval_base;2277.00;9.50;802.00;-1.20;2572
88;naval_base;2230.00;9.50;857.00;-0.14;2006
88;bunker;2282.00;9.82;799.00;3.59;0
88;bunker;2326.00;11.60;935.00;1.43;0
88;bunker;2244.00;11.20;896.00;1.53;0
88;bunker;2243.00;10.50;977.00;5.65;0
88;bunker;2315.00;11.10;905.00;2.04;0
88;bunker;2344.00;11.93;882.00;4.70;0
88;bunker;2276.00;10.03;860.00;6.26;0
88;bunker;2335.00;10.15;813.00;4.10;0
88;bunker;2387.00;10.70;821.00;0.48;0
88;bunker;2271.00;10.30;878.00;3.15;0
88;bunker;2383.00;10.10;779.00;6.16;0
88;coastal_bunker;2347.00;9.50;773.00;0.21;0
88;coastal_bunker;2406.00;9.50;746.00;-0.79;0
88;coastal_bunker;2247.00;9.50;842.00;-1.43;0
88;coastal_bunker;2297.00;9.53;782.00;-0.16;0
88;coastal_bunker;2231.00;9.50;857.00;-0.14;0
88;dockyard;2275.00;9.53;806.00;-1.20;0
88;anti_air_building;2376.00;10.80;823.00;5.22;0
88;anti_air_building;2274.00;10.75;936.00;1.60;0
88;anti_air_building;2313.00;12.05;948.00;5.72;0
88;synthetic_refinery;2255.00;10.53;937.00;2.10;0
88;fuel_silo;2331.00;12.23;948.00;3.66;0
88;radar_station;2309.00;10.40;865.00;1.28;0
88;rocket_site;2297.00;11.25;949.00;4.17;0
88;nuclear_reactor;2240.00;10.30;870.00;5.38;0
89;arms_factory;2169.00;11.28;648.00;3.52;0
89;arms_factory;2193.00;10.03;631.00;1.36;0
89;arms_factory;2174.00;10.50;625.00;4.03;0
89;arms_factory;2207.00;9.90;591.00;5.59;0
89;arms_factory;2150.00;9.80;591.00;3.42;0
89;arms_factory;2184.00;10.50;655.00;4.64;0
89;industrial_complex;2267.00;10.88;579.00;2.48;0
89;industrial_complex;2264.00;11.25;610.00;4.03;0
89;industrial_complex;2171.00;10.10;604.00;0.41;0
89;industrial_complex;2253.00;11.95;653.00;3.08;0
89;industrial_complex;2253.00;10.82;593.00;0.92;0
89;industrial_complex;2246.00;11.38;624.00;1.02;0
89;air_base;2255.00;9.78;555.00;5.15;0
89;naval_base;2252.00;9.50;555.00;-0.18;2228
89;naval_base;2161.00;9.50;583.00;0.67;1629
89;naval_base;2205.00;9.50;576.00;-1.14;1629
89;bunker;2201.00;10.60;648.00;3.59;0
89;bunker;2241.00;11.98;646.00;1.43;0
89;bunker;2192.00;10.10;616.00;1.53;0
89;bunker;2276.00;11.30;586.00;5.65;0
89;bunker;2242.00;11.00;669.00;2.04;0
89;bunker;2225.00;9.90;583.00;4.70;0
89;bunker;2170.00;10.50;617.00;6.26;0
89;bunker;2182.00;10.03;601.00;4.10;0
89;coastal_bunker;2205.00;9.50;576.00;-1.14;0
89;coastal_bunker;2270.00;9.50;549.00;-0.18;0
89;coastal_bunker;2156.00;9.75;582.00;0.67;0
89;dockyard;2257.00;9.53;553.00;-0.18;0
89;anti_air_building;2231.00;10.20;597.00;5.22;0
89;anti_air_building;2197.00;10.50;682.00;0.49;0
89;anti_air_building;2271.00;11.88;644.00;4.61;0
89;synthetic_refinery;2226.00;11.50;657.00;5.82;0
89;fuel_silo;2254.00;11.50;616.00;3.66;0
89;radar_station;2214.00;10.50;627.00;0.97;0
89;rocket_site;2171.00;10.20;607.00;1.60;0
89;nuclear_reactor;2210.00;10.03;669.00;5.72;0
90;arms_factory;2297.00;10.10;555.00;4.03;0
90;arms_factory;2300.00;11.23;686.00;5.59;0
90;arms_factory;2331.00;11.12;593.00;3.42;0
90;arms_factory;2408.00;9.90;641.00;4.64;0
90;arms_factory;2329.00;12.10;627.00;2.48;0
90;arms_factory;2311.00;10.53;568.00;4.03;0
90;industrial_complex;2334.00;10.85;681.00;0.41;0
90;industrial_complex;2357.00;10.90;662.00;3.08;0
90;industrial_complex;2389.00;10.50;654.00;0.92;0
90;industrial_complex;2366.00;10.95;624.00;1.02;0
90;industrial_complex;2294.00;12.48;620.00;5.15;0
90;industrial_complex;2370.00;10.30;593.00;2.98;0
90;air_base;2358.00;10.93;657.00;4.54;0
90;naval_base;2390.00;9.57;584.00;0.14;2067
90;naval_base;2392.00;9.82;682.00;-3.46;1502
90;naval_base;2379.00;9.82;687.00;-4.14;1502
90;naval_base;2310.00;9.50;548.00;0.24;2567
90;naval_base;2362.00;9.53;570.00;0.71;2067
90;bunker;2375.00;10.30;667.00;2.04;0
90;bunker;2371.00;10.10;585.00;4.70;0
90;bunker;2390.00;10.20;599.00;6.26;0
90;bunker;2372.00;10.45;664.00;4.10;0
90;bunker;2359.00;11.03;614.00;0.48;0
90;bunker;2292.00;11.30;676.00;3.15;0
90;bunker;2298.00;12.50;627.00;6.16;0
90;bunker;2292.00;11.53;580.00;1.09;0
90;coastal_bunker;2352.00;9.50;565.00;0.71;0
90;coastal_bunker;2400.00;9.80;592.00;-4.49;0
90;coastal_bunker;2350.00;9.80;697.00;-2.75;0
90;coastal_bunker;2418.00;9.78;656.00;-4.51;0
90;coastal_bunker;2324.00;9.80;552.00;0.24;0
90;dockyard;2421.00;9.78;639.00;0.99;0
90;anti_air_building;2326.00;9.80;555.00;1.60;0
90;anti_air_building;2303.00;11.20;668.00;5.72;0
90;anti_air_building;2359.00;10.55;593.00;2.10;0
90;synthetic_refinery;2381.00;10.48;642.00;3.66;0
90;fuel_silo;2322.00;11.95;613.00;0.04;0
90;radar_station;2348.00;11.43;626.00;3.86;0
90;rocket_site;2322.00;11.03;682.00;5.38;0
90;nuclear_reactor;2368.00;10.25;590.00;2.11;0
91;arms_factory;2271.00;11.30;682.00;3.42;0
91;arms_factory;2229.00;10.30;734.00;4.64;0
91;arms_factory;2161.00;11.20;706.00;2.48;0
91;arms_factory;2211.00;10.20;748.00;4.03;0
91;arms_factory;2164.00;11.10;715.00;0.41;0
91;arms_factory;2129.00;11.65;698.00;3.08;0
91;industrial_complex;2233.00;10.25;708.00;0.92;0
91;industrial_complex;2150.00;11.30;707.00;1.02;0
91;industrial_complex;2233.00;10.05;760.00;5.15;0
91;industrial_complex;2254.00;10.18;736.00;2.98;0
91;industrial_complex;2166.00;11.75;693.00;4.54;0
91;industrial_complex;2279.00;11.68;671.00;0.92;0
91;air_base;2237.00;10.93;688.00;3.59;0
91;naval_base;2302.00;9.85;723.00;-2.88;1483
91;naval_base;2260.00;9.78;755.00;-3.68;1483
91;bunker;2285.00;11.12;703.00;5.65;0
91;bunker;2248.00;10.32;723.00;2.04;0
91;bunker;2216.00;10.03;734.00;4.70;0
91;bunker;2180.00;10.55;720.00;6.26;0
91;bunker;2282.00;10.32;726.00;4.10;0
91;bunker;2141.00;12.12;691.00;0.48;0
91;bunker;2255.00;10.30;730.00;3.15;0
91;coastal_bunker;2289.00;9.82;731.00;-2.88;0
91;coastal_bunker;2256.00;9.80;757.00;-3.68;0
91;dockyard;2315.00;9.88;713.00;1.57;0
91;anti_air_building;2183.00;10.35;717.00;0.49;0
91;anti_air_building;2295.00;11.15;697.00;4.61;0
91;anti_air_building;2249.00;10.40;710.00;5.82;0
91;synthetic_refinery;2262.00;10.20;710.00;3.66;0
91;fuel_silo;2210.00;10.45;766.00;5.22;0
91;radar_station;2217.00;9.90;721.00;3.91;0
91;rocket_site;2303.00;10.28;712.00;5.72;0
91;nuclear_reactor;2264.00;11.30;679.00;2.10;0
92;arms_factory;1961.00;10.38;698.00;2.48;0
92;arms_factory;1929.00;10.12;645.00;4.03;0
92;arms_factory;2030.00;11.00;734.00;0.41;0
92;arms_factory;2040.00;12.62;694.00;3.08;0
92;arms_factory;1987.00;10.80;696.00;0.92;0
92;arms_factory;1933.00;10.10;643.00;1.02;0
92;industrial_complex;2079.00;10.75;729.00;5.15;0
92;industrial_complex;2013.00;11.78;693.00;2.98;0
92;industrial_complex;2023.00;10.98;731.00;4.54;0
92;industrial_complex;2025.00;11.32;713.00;0.92;0
92;industrial_complex;1977.00;10.65;693.00;3.59;0
92;industrial_complex;2040.00;12.78;691.00;1.43;0
92;air_base;2098.00;10.12;724.00;1.53;0
92;naval_base;1920.00;9.50;634.00;-0.31;2151
92;bunker;1979.00;10.53;691.00;2.04;0
92;bunker;2074.00;11.25;735.00;4.70;0
92;bunker;1944.00;10.30;682.00;6.26;0
92;bunker;2060.00;11.50;719.00;4.10;0
92;bunker;1920.00;10.75;661.00;0.48;0
92;bunker;1901.00;10.25;707.00;3.15;0
92;bunker;2007.00;10.73;650.00;6.16;0
92;coastal_bunker;1927.00;9.50;626.00;-0.31;0
92;dockyard;1921.00;9.50;634.00;-0.31;0
92;anti_air_building;2004.00;11.28;686.00;0.49;0
92;anti_air_building;2015.00;11.55;670.00;4.61;0
92;anti_air_building;2061.00;11.73;700.00;5.82;0
92;synthetic_refinery;2086.00;10.85;717.00;3.66;0
92;fuel_silo;1940.00;10.32;710.00;5.22;0
92;radar_station;2001.00;11.20;687.00;3.91;0
92;rocket_site;2051.00;12.12;697.00;5.72;0
92;nuclear_reactor;2044.00;11.53;666.00;2.10;0
93;arms_factory;2112.00;9.85;632.00;0.41;0
93;arms_factory;2055.00;10.55;601.00;3.08;0
93;arms_factory;2101.00;10.23;574.00;0.92;0
93;arms_factory;2131.00;9.75;620.00;1.02;0
93;arms_factory;2088.00;11.28;665.00;5.15;0
93;arms_factory;2110.00;10.00;554.00;2.98;0
93;industrial_complex;2127.00;9.90;608.00;4.54;0
93;industrial_complex;2095.00;10.25;649.00;0.92;0
93;industrial_complex;2074.00;10.45;605.00;3.59;0
93;industrial_complex;2136.00;9.70;629.00;1.43;0
93;industrial_complex;2118.00;9.75;579.00;1.53;0
93;industrial_complex;2079.00;10.30;589.00;5.65;0
93;air_base;2106.00;10.00;558.00;2.04;0
93;naval_base;2137.00;9.80;546.00;0.11;2216
93;naval_base;2076.00;9.57;537.00;0.06;2216
93;bunker;2063.00;10.30;611.00;4.10;0
93;bunker;2063.00;11.48;657.00;0.48;0
93;bunker;2115.00;9.80;544.00;3.15;0
93;bunker;2123.00;10.00;631.00;6.16;0
93;bunker;2136.00;9.90;549.00;1.09;0
93;bunker;2106.00;10.30;655.00;5.22;0
93;coastal_bunker;2144.00;9.70;573.00;1.31;0
93;coastal_bunker;2111.00;9.50;541.00;0.06;0
93;dockyard;2119.00;9.50;542.00;0.11;0
93;anti_air_building;2117.00;9.70;589.00;3.66;0
93;anti_air_building;2140.00;9.93;625.00;5.22;0
93;anti_air_building;2123.00;9.70;622.00;1.60;0
93;synthetic_refinery;2123.00;9.90;567.00;5.72;0
93;fuel_silo;2116.00;10.00;557.00;2.10;0
93;radar_station;2104.00;9.85;616.00;4.62;0
93;rocket_site;2094.00;10.20;640.00;0.04;0
93;nuclear_reactor;2102.00;11.82;683.00;4.17;0
94;arms_factory;3557.00;10.40;844.00;0.92;0
94;arms_factory;3605.00;10.60;838.00;1.02;0
94;arms_factory;3537.00;10.45;870.00;5.15;0
94;arms_factory;3596.00;10.85;863.00;2.98;0
94;arms_factory;3502.00;11.35;879.00;4.54;0
94;arms_factory;3551.00;10.20;826.00;0.92;0
94;industrial_complex;3515.00;10.45;807.00;3.59;0
94;industrial_complex;3480.00;11.00;858.00;1.43;0
94;industrial_complex;3567.00;10.50;775.00;1.53;0
94;industrial_complex;3572.00;10.75;872.00;5.65;0
94;industrial_complex;3547.00;11.25;930.00;2.04;0
94;industrial_complex;3599.00;11.03;895.00;4.70;0
94;air_base;3573.00;11.18;866.00;6.26;0
94;bunker;3606.00;10.88;858.00;4.10;0
94;bunker;3503.00;12.80;911.00;0.48;0
94;bunker;3591.00;11.05;812.00;3.15;0
94;bunker;3524.00;11.30;917.00;6.16;0
94;bunker;3581.00;11.28;885.00;1.09;0
94;bunker;3520.00;10.65;761.00;5.22;0
94;bunker;3513.00;10.80;845.00;0.49;0
94;bunker;3516.00;10.53;805.00;4.61;0
94;bunker;3561.00;10.40;842.00;5.82;0
94;bunker;3564.00;10.20;833.00;3.66;0
94;anti_air_building;3477.00;11.12;895.00;5.22;0
94;anti_air_building;3528.00;10.93;767.00;1.60;0
94;anti_air_building;3524.00;10.55;819.00;5.72;0
94;synthetic_refinery;3486.00;10.40;834.00;2.10;0
94;fuel_silo;3520.00;10.68;843.00;3.66;0
94;radar_station;3545.00;11.18;840.00;1.28;0
94;rocket_site;3535.00;11.40;768.00;4.17;0
94;nuclear_reactor;3567.00;10.35;796.00;5.38;0
95;arms_factory;3773.00;11.00;678.00;5.15;0
95;arms_factory;3903.00;9.80;631.00;2.98;0
95;arms_factory;3904.00;9.88;664.00;4.54;0
95;arms_factory;3794.00;9.82;639.00;0.92;0
95;arms_factory;3820.00;9.88;664.00;3.59;0
95;arms_factory;3748.00;11.15;726.00;1.43;0
95;industrial_complex;3767.00;10.45;659.00;1.53;0
95;industrial_complex;3765.00;11.03;688.00;5.65;0
95;industrial_complex;3888.00;9.80;660.00;2.04;0
95;industrial_complex;3870.00;11.00;682.00;4.70;0
95;industrial_complex;3834.00;10.00;626.00;6.26;0
95;industrial_complex;3756.00;10.80;708.00;4.10;0
95;air_base;3739.00;10.68;734.00;0.48;0
95;bunker;3775.00;10.60;711.00;3.15;0
95;bunker;3867.00;9.88;656.00;6.16;0
95;bunker;3899.00;9.80;639.00;1.09;0
95;bunker;3827.00;10.60;699.00;5.22;0
95;bunker;3841.00;9.88;646.00;0.49;0
95;bunker;3760.00;10.90;687.00;4.61;0
95;bunker;3754.00;10.85;731.00;5.82;0
95;bunker;3776.00;10.25;656.00;3.66;0
95;anti_air_building;3785.00;10.35;667.00;5.22;0
95;anti_air_building;3849.00;11.30;681.00;1.60;0
95;anti_air_building;3751.00;10.70;667.00;5.72;0
95;synthetic_refinery;3752.00;11.12;690.00;2.10;0
95;fuel_silo;3883.00;9.85;662.00;3.66;0
95;radar_station;3827.00;10.28;680.00;1.28;0
95;rocket_site;3824.00;10.15;631.00;4.17;0
95;nuclear_reactor;3722.00;11.78;711.00;5.38;0
96;arms_factory;4006.00;10.20;564.00;4.54;0
96;arms_factory;3966.00;10.05;549.00;0.92;0
96;arms_factory;3982.00;10.03;521.00;3.59;0
96;arms_factory;3995.00;10.20;542.00;1.43;0
96;arms_factory;3984.00;10.28;537.00;1.53;0
96;arms_factory;3909.00;10.73;504.00;5.65;0
96;industrial_complex;3905.00;11.43;522.00;2.04;0
96;industrial_complex;3901.00;11.32;517.00;4.70;0
96;industrial_complex;3888.00;10.70;481.00;6.26;0
96;industrial_complex;3912.00;10.00;469.00;4.10;0
96;industrial_complex;3890.00;11.30;505.00;0.48;0
96;industrial_complex;3927.00;10.50;484.00;3.15;0
96;air_base;3964.00;9.82;487.00;6.16;0
96;naval_base;3912.00;9.53;456.00;0.72;2457
96;naval_base;3863.00;9.50;442.00;0.21;2079
96;naval_base;4018.00;9.88;536.00;1.51;1982
